03/13/22 18:17:22,1647217043.000,18.828,18.827
03/13/22 18:17:23,1647217044.000,19.427,19.427
03/13/22 18:17:24,1647217045.000,20.327,20.328
03/13/22 18:17:25,1647217046.000,18.973,18.973
03/13/22 18:17:26,1647217047.000,19.371,19.372
03/13/22 18:17:27,1647217048.000,18.736,18.735
03/13/22 18:17:28,1647217049.000,19.488,19.489
03/13/22 18:17:29,1647217050.000,19.254,19.253
03/13/22 18:17:30,1647217051.000,19.633,19.634
03/13/22 18:17:31,1647217052.000,19.266,19.265
03/13/22 18:17:32,1647217053.000,19.078,19.078
03/13/22 18:17:33,1647217054.000,19.130,19.130
03/13/22 18:17:34,1647217055.000,20.031,20.033
03/13/22 18:17:35,1647217056.000,19.775,19.774
03/13/22 18:17:36,1647217057.000,19.546,19.544
03/13/22 18:17:37,1647217058.000,20.680,20.679
03/13/22 18:17:38,1647217059.000,19.556,19.557
03/13/22 18:17:39,1647217060.000,19.569,19.570
03/13/22 18:17:40,1647217061.000,19.130,19.130
03/13/22 18:17:41,1647217062.000,18.930,18.930
03/13/22 18:17:42,1647217063.000,19.655,19.654
03/13/22 18:17:43,1647217064.000,19.586,19.587
03/13/22 18:17:44,1647217065.000,19.700,19.700
03/13/22 18:17:45,1647217066.000,19.417,19.415
03/13/22 18:17:46,1647217067.000,19.303,19.304
03/13/22 18:17:47,1647217068.000,20.220,20.221
03/13/22 18:17:48,1647217069.000,19.323,19.323
03/13/22 18:17:49,1647217070.000,19.569,19.569
03/13/22 18:17:50,1647217071.000,19.208,19.207
03/13/22 18:17:51,1647217072.000,20.267,20.268
03/13/22 18:17:52,1647217073.000,20.238,20.238
03/13/22 18:17:53,1647217074.000,19.960,19.960
03/13/22 18:17:54,1647217075.000,19.711,19.711
03/13/22 18:17:55,1647217076.000,19.472,19.471
03/13/22 18:17:56,1647217077.000,19.080,19.080
03/13/22 18:17:57,1647217078.000,22.119,22.120
03/13/22 18:17:58,1647217079.000,19.531,19.531
03/13/22 18:17:59,1647217080.000,19.942,19.941
03/13/22 18:18:00,1647217081.000,19.378,19.378
03/13/22 18:18:01,1647217082.000,19.182,19.182
03/13/22 18:18:02,1647217083.000,19.262,19.263
03/13/22 18:18:03,1647217084.000,19.150,19.150
03/13/22 18:18:04,1647217085.000,19.844,19.844
03/13/22 18:18:05,1647217086.000,18.932,18.933
03/13/22 18:18:06,1647217087.000,19.650,19.650
03/13/22 18:18:07,1647217088.000,19.423,19.423
03/13/22 18:18:08,1647217089.000,19.270,19.269
03/13/22 18:18:09,1647217090.000,19.826,19.826
03/13/22 18:18:10,1647217091.000,19.751,19.752
03/13/22 18:18:11,1647217092.000,19.597,19.598
03/13/22 18:18:12,1647217093.000,18.934,18.933
03/13/22 18:18:13,1647217094.000,19.415,19.415
03/13/22 18:18:14,1647217095.000,19.492,19.491
03/13/22 18:18:15,1647217096.000,19.745,19.745
03/13/22 18:18:16,1647217097.000,20.019,20.020
03/13/22 18:18:17,1647217098.000,19.106,19.106
03/13/22 18:18:18,1647217099.000,20.172,20.171
03/13/22 18:18:19,1647217100.000,19.317,19.317
03/13/22 18:18:20,1647217101.000,19.141,19.141
03/13/22 18:18:21,1647217102.000,18.954,18.956
03/13/22 18:18:22,1647217103.000,19.014,19.013
03/13/22 18:18:23,1647217104.000,19.043,19.042
03/13/22 18:18:24,1647217105.000,19.297,19.298
03/13/22 18:18:25,1647217106.000,20.588,20.587
03/13/22 18:18:26,1647217107.000,19.687,19.687
03/13/22 18:18:27,1647217108.000,18.747,18.747
03/13/22 18:18:28,1647217109.000,18.806,18.806
03/13/22 18:18:29,1647217110.000,20.028,20.028
03/13/22 18:18:30,1647217111.000,19.155,19.155
03/13/22 18:18:31,1647217112.000,19.578,19.578
03/13/22 18:18:32,1647217113.000,19.428,19.427
03/13/22 18:18:33,1647217114.000,19.105,19.106
03/13/22 18:18:34,1647217115.000,19.591,19.592
03/13/22 18:18:35,1647217116.000,19.906,19.905
03/13/22 18:18:36,1647217117.000,19.174,19.174
03/13/22 18:18:37,1647217118.000,18.889,18.889
03/13/22 18:18:38,1647217119.000,18.957,18.956
03/13/22 18:18:39,1647217120.000,19.457,19.458
03/13/22 18:18:40,1647217121.000,19.491,19.491
03/13/22 18:18:41,1647217122.000,18.864,18.863
03/13/22 18:18:42,1647217123.000,18.763,18.763
03/13/22 18:18:43,1647217124.000,19.272,19.272
03/13/22 18:18:44,1647217125.000,20.799,20.800
03/13/22 18:18:45,1647217126.000,20.577,20.577
03/13/22 18:18:46,1647217127.000,19.353,19.353
03/13/22 18:18:47,1647217128.000,20.336,20.336
03/13/22 18:18:48,1647217129.000,20.190,20.191
03/13/22 18:18:49,1647217130.000,20.347,20.346
03/13/22 18:18:50,1647217131.000,20.206,20.207
03/13/22 18:18:51,1647217132.000,19.008,19.007
03/13/22 18:18:52,1647217133.000,19.947,19.947
03/13/22 18:18:53,1647217134.000,19.376,19.376
03/13/22 18:18:54,1647217135.000,19.684,19.684
03/13/22 18:18:55,1647217136.000,20.015,20.014
03/13/22 18:18:56,1647217137.000,19.778,19.779
03/13/22 18:18:57,1647217138.000,19.518,19.519
03/13/22 18:18:58,1647217139.000,19.108,19.109
03/13/22 18:18:59,1647217140.000,19.718,19.718
03/13/22 18:19:00,1647217141.000,18.988,18.988
03/13/22 18:19:01,1647217142.000,19.209,19.209
03/13/22 18:19:02,1647217143.000,19.200,19.201
03/13/22 18:19:03,1647217144.000,18.948,18.948
03/13/22 18:19:04,1647217145.000,20.109,20.110
03/13/22 18:19:05,1647217146.000,19.331,19.329
03/13/22 18:19:06,1647217147.000,19.229,19.230
03/13/22 18:19:07,1647217148.000,19.655,19.656
03/13/22 18:19:08,1647217149.000,18.833,18.833
03/13/22 18:19:09,1647217150.000,20.408,20.409
03/13/22 18:19:10,1647217151.000,19.094,19.092
03/13/22 18:19:11,1647217152.000,19.885,19.886
03/13/22 18:19:12,1647217153.000,19.316,19.316
03/13/22 18:19:13,1647217154.000,19.511,19.511
03/13/22 18:19:14,1647217155.000,20.243,20.244
03/13/22 18:19:15,1647217156.000,19.032,19.031
03/13/22 18:19:16,1647217157.000,21.158,21.157
03/13/22 18:19:17,1647217158.000,18.853,18.853
03/13/22 18:19:18,1647217159.000,20.057,20.058
03/13/22 18:19:19,1647217160.000,19.675,19.675
03/13/22 18:19:20,1647217161.000,18.931,18.931
03/13/22 18:19:21,1647217162.000,19.241,19.240
03/13/22 18:19:22,1647217163.000,19.456,19.456
03/13/22 18:19:23,1647217164.000,19.564,19.564
03/13/22 18:19:24,1647217165.000,19.053,19.055
03/13/22 18:19:25,1647217166.000,18.796,18.796
03/13/22 18:19:26,1647217167.000,19.830,19.829
03/13/22 18:19:27,1647217168.000,19.133,19.134
03/13/22 18:19:28,1647217169.000,18.974,18.973
03/13/22 18:19:29,1647217170.000,19.478,19.477
03/13/22 18:19:30,1647217171.000,19.224,19.223
03/13/22 18:19:31,1647217172.000,18.711,18.711
03/13/22 18:19:32,1647217173.000,19.005,19.006
03/13/22 18:19:33,1647217174.000,19.280,19.278
03/13/22 18:19:34,1647217175.000,19.384,19.384
03/13/22 18:19:35,1647217176.000,19.041,19.040
03/13/22 18:19:36,1647217177.000,19.647,19.648
03/13/22 18:19:37,1647217178.000,18.825,18.826
03/13/22 18:19:38,1647217179.000,18.847,18.846
03/13/22 18:19:39,1647217180.000,19.696,19.696
03/13/22 18:19:40,1647217181.000,19.424,19.423
03/13/22 18:19:41,1647217182.000,19.215,19.217
03/13/22 18:19:42,1647217183.000,18.877,18.877
03/13/22 18:19:43,1647217184.000,18.823,18.823
03/13/22 18:19:44,1647217185.000,19.681,19.679
03/13/22 18:19:45,1647217186.000,18.868,18.869
03/13/22 18:19:46,1647217187.000,19.236,19.236
03/13/22 18:19:47,1647217188.000,18.881,18.881
03/13/22 18:19:48,1647217189.000,19.050,19.049
03/13/22 18:19:49,1647217190.000,19.386,19.386
03/13/22 18:19:50,1647217191.000,19.869,19.870
03/13/22 18:19:51,1647217192.000,18.914,18.915
03/13/22 18:19:52,1647217193.000,18.839,18.837
03/13/22 18:19:53,1647217194.000,19.812,19.811
03/13/22 18:19:54,1647217195.000,18.928,18.930
03/13/22 18:19:55,1647217196.000,18.842,18.841
03/13/22 18:19:56,1647217197.000,18.997,18.996
03/13/22 18:19:57,1647217198.000,18.869,18.868
03/13/22 18:19:58,1647217199.000,18.645,18.645
03/13/22 18:19:59,1647217200.000,18.956,18.957
03/13/22 18:20:00,1647217201.000,19.263,19.262
03/13/22 18:20:01,1647217202.000,18.724,18.725
03/13/22 18:20:02,1647217203.000,18.883,18.881
03/13/22 18:20:03,1647217204.000,18.497,18.499
03/13/22 18:20:04,1647217205.000,19.023,19.021
03/13/22 18:20:05,1647217206.000,19.277,19.277
03/13/22 18:20:06,1647217207.000,19.478,19.479
03/13/22 18:20:07,1647217208.000,18.722,18.722
03/13/22 18:20:08,1647217209.000,18.714,18.713
03/13/22 18:20:09,1647217210.000,20.002,20.002
03/13/22 18:20:10,1647217211.000,18.896,18.898
03/13/22 18:20:11,1647217212.000,19.705,19.704
03/13/22 18:20:12,1647217213.000,19.299,19.297
03/13/22 18:20:13,1647217214.000,20.127,20.129
03/13/22 18:20:14,1647217215.000,18.786,18.787
03/13/22 18:20:15,1647217216.000,20.141,20.139
03/13/22 18:20:16,1647217217.000,19.362,19.362
03/13/22 18:20:17,1647217218.000,18.844,18.845
03/13/22 18:20:18,1647217219.000,19.210,19.211
03/13/22 18:20:19,1647217220.000,19.184,19.184
03/13/22 18:20:20,1647217221.000,18.738,18.737
03/13/22 18:20:21,1647217222.000,19.479,19.478
03/13/22 18:20:22,1647217223.000,19.250,19.250
03/13/22 18:20:23,1647217224.000,20.324,20.324
03/13/22 18:20:24,1647217225.000,18.618,18.619
03/13/22 18:20:25,1647217226.000,19.047,19.047
03/13/22 18:20:26,1647217227.000,19.635,19.636
03/13/22 18:20:27,1647217228.000,19.013,19.012
03/13/22 18:20:28,1647217229.000,20.165,20.166
03/13/22 18:20:29,1647217230.000,19.009,19.009
03/13/22 18:20:30,1647217231.000,18.985,18.984
03/13/22 18:20:31,1647217232.000,19.303,19.303
03/13/22 18:20:32,1647217233.000,18.857,18.857
03/13/22 18:20:33,1647217234.000,18.840,18.840
03/13/22 18:20:34,1647217235.000,18.799,18.799
03/13/22 18:20:35,1647217236.000,19.068,19.067
03/13/22 18:20:36,1647217237.000,20.087,20.088
03/13/22 18:20:37,1647217238.000,18.991,18.992
03/13/22 18:20:38,1647217239.000,19.626,19.625
03/13/22 18:20:39,1647217240.000,18.269,18.269
03/13/22 18:20:40,1647217241.000,18.955,18.955
03/13/22 18:20:41,1647217242.000,19.755,19.754
03/13/22 18:20:42,1647217243.000,19.243,19.244
03/13/22 18:20:43,1647217244.000,18.770,18.770
03/13/22 18:20:44,1647217245.000,18.714,18.713
03/13/22 18:20:45,1647217246.000,18.741,18.741
03/13/22 18:20:46,1647217247.000,20.244,20.244
03/13/22 18:20:47,1647217248.000,18.786,18.787
03/13/22 18:20:48,1647217249.000,18.894,18.893
03/13/22 18:20:49,1647217250.000,18.721,18.721
03/13/22 18:20:50,1647217251.000,18.689,18.689
03/13/22 18:20:51,1647217252.000,20.925,20.925
03/13/22 18:20:52,1647217253.000,18.829,18.830
03/13/22 18:20:53,1647217254.000,18.919,18.920
03/13/22 18:20:54,1647217255.000,18.713,18.711
03/13/22 18:20:55,1647217256.000,18.529,18.529
03/13/22 18:20:56,1647217257.000,19.467,19.469
03/13/22 18:20:57,1647217258.000,19.489,19.489
03/13/22 18:20:58,1647217259.000,18.798,18.797
03/13/22 18:20:59,1647217260.000,18.662,18.663
03/13/22 18:21:00,1647217261.000,18.731,18.731
03/13/22 18:21:01,1647217262.000,20.614,20.613
03/13/22 18:21:02,1647217263.000,19.187,19.187
03/13/22 18:21:03,1647217264.000,19.223,19.221
03/13/22 18:21:04,1647217265.000,18.834,18.836
03/13/22 18:21:05,1647217266.000,19.007,19.006
03/13/22 18:21:06,1647217267.000,20.214,20.216
03/13/22 18:21:07,1647217268.000,18.723,18.721
03/13/22 18:21:09,1647217269.000,18.467,18.467
03/13/22 18:21:09,1647217270.000,18.695,18.695
03/13/22 18:21:11,1647217271.000,19.454,19.454
03/13/22 18:21:12,1647217272.000,19.923,19.924
03/13/22 18:21:13,1647217273.000,18.852,18.851
03/13/22 18:21:14,1647217274.000,18.905,18.905
03/13/22 18:21:15,1647217275.000,19.372,19.373
03/13/22 18:21:16,1647217276.000,18.876,18.876
03/13/22 18:21:16,1647217277.000,19.303,19.303
03/13/22 18:21:18,1647217278.000,18.672,18.672
03/13/22 18:21:19,1647217279.000,18.826,18.824
03/13/22 18:21:20,1647217280.000,18.762,18.763
03/13/22 18:21:21,1647217281.000,18.888,18.888
03/13/22 18:21:22,1647217282.000,20.038,20.038
03/13/22 18:21:22,1647217283.000,19.197,19.195
03/13/22 18:21:23,1647217284.000,18.987,18.987
03/13/22 18:21:24,1647217285.000,18.901,18.902
03/13/22 18:21:25,1647217286.000,18.768,18.768
03/13/22 18:21:26,1647217287.000,19.140,19.139
03/13/22 18:21:27,1647217288.000,20.121,20.121
03/13/22 18:21:28,1647217289.000,19.504,19.504
03/13/22 18:21:29,1647217290.000,18.843,18.843
03/13/22 18:21:30,1647217291.000,20.047,20.046
03/13/22 18:21:31,1647217292.000,19.630,19.628
03/13/22 18:21:32,1647217293.000,19.165,19.165
03/13/22 18:21:33,1647217294.000,19.320,19.320
03/13/22 18:21:34,1647217295.000,18.630,18.632
03/13/22 18:21:35,1647217296.000,18.967,18.967
03/13/22 18:21:36,1647217297.000,20.163,20.162
03/13/22 18:21:37,1647217298.000,18.746,18.746
03/13/22 18:21:38,1647217299.000,18.846,18.846
03/13/22 18:21:39,1647217300.000,20.280,20.280
03/13/22 18:21:40,1647217301.000,19.149,19.148
03/13/22 18:21:41,1647217302.000,19.091,19.091
03/13/22 18:21:42,1647217303.000,18.637,18.637
03/13/22 18:21:43,1647217304.000,18.681,18.682
03/13/22 18:21:44,1647217305.000,19.724,19.725
03/13/22 18:21:45,1647217306.000,18.853,18.852
03/13/22 18:21:46,1647217307.000,19.270,19.269
03/13/22 18:21:47,1647217308.000,19.064,19.065
03/13/22 18:21:48,1647217309.000,19.317,19.318
03/13/22 18:21:49,1647217310.000,18.849,18.849
03/13/22 18:21:50,1647217311.000,18.674,18.674
03/13/22 18:21:51,1647217312.000,19.728,19.728
03/13/22 18:21:52,1647217313.000,18.824,18.825
03/13/22 18:21:53,1647217314.000,18.961,18.961
03/13/22 18:21:54,1647217315.000,18.981,18.979
03/13/22 18:21:55,1647217316.000,19.078,19.078
03/13/22 18:21:56,1647217317.000,19.254,19.255
03/13/22 18:21:57,1647217318.000,18.540,18.540
03/13/22 18:21:58,1647217319.000,19.660,19.660
03/13/22 18:21:59,1647217320.000,18.646,18.645
03/13/22 18:22:00,1647217321.000,18.379,18.380
03/13/22 18:22:01,1647217322.000,19.398,19.397
03/13/22 18:22:02,1647217323.000,19.081,19.081
03/13/22 18:22:03,1647217324.000,18.645,18.647
03/13/22 18:22:04,1647217325.000,18.391,18.391
03/13/22 18:22:05,1647217326.000,18.771,18.770
03/13/22 18:22:06,1647217327.000,19.443,19.443
03/13/22 18:22:07,1647217328.000,19.528,19.528
03/13/22 18:22:08,1647217329.000,19.105,19.105
03/13/22 18:22:09,1647217330.000,18.399,18.398
03/13/22 18:22:10,1647217331.000,18.603,18.603
03/13/22 18:22:11,1647217332.000,19.640,19.640
03/13/22 18:22:12,1647217333.000,19.423,19.423
03/13/22 18:22:13,1647217334.000,18.939,18.939
03/13/22 18:22:14,1647217335.000,18.419,18.418
03/13/22 18:22:15,1647217336.000,18.871,18.872
03/13/22 18:22:16,1647217337.000,19.153,19.153
03/13/22 18:22:17,1647217338.000,19.008,19.007
03/13/22 18:22:18,1647217339.000,18.689,18.689
03/13/22 18:22:19,1647217340.000,18.479,18.480
03/13/22 18:22:20,1647217341.000,18.741,18.741
03/13/22 18:22:21,1647217342.000,19.200,19.200
03/13/22 18:22:22,1647217343.000,19.968,19.969
03/13/22 18:22:23,1647217344.000,18.665,18.665
03/13/22 18:22:24,1647217345.000,18.331,18.331
03/13/22 18:22:25,1647217346.000,18.905,18.904
03/13/22 18:22:26,1647217347.000,19.550,19.550
03/13/22 18:22:27,1647217348.000,18.606,18.608
03/13/22 18:22:28,1647217349.000,18.749,18.747
03/13/22 18:22:29,1647217350.000,19.526,19.525
03/13/22 18:22:30,1647217351.000,18.981,18.981
03/13/22 18:22:31,1647217352.000,19.180,19.181
03/13/22 18:22:32,1647217353.000,18.932,18.932
03/13/22 18:22:33,1647217354.000,18.874,18.874
03/13/22 18:22:34,1647217355.000,19.384,19.384
03/13/22 18:22:35,1647217356.000,19.091,19.092
03/13/22 18:22:36,1647217357.000,18.817,18.817
03/13/22 18:22:37,1647217358.000,19.235,19.235
03/13/22 18:22:38,1647217359.000,18.757,18.757
03/13/22 18:22:39,1647217360.000,18.671,18.670
03/13/22 18:22:40,1647217361.000,18.676,18.676
03/13/22 18:22:41,1647217362.000,18.897,18.898
03/13/22 18:22:42,1647217363.000,19.229,19.230
03/13/22 18:22:43,1647217364.000,18.588,18.587
03/13/22 18:22:44,1647217365.000,18.735,18.737
03/13/22 18:22:45,1647217366.000,18.631,18.631
03/13/22 18:22:46,1647217367.000,19.114,19.113
03/13/22 18:22:47,1647217368.000,18.853,18.852
03/13/22 18:22:48,1647217369.000,18.792,18.793
03/13/22 18:22:49,1647217370.000,18.819,18.819
03/13/22 18:22:50,1647217371.000,18.961,18.960
03/13/22 18:22:51,1647217372.000,19.306,19.306
03/13/22 18:22:52,1647217373.000,19.086,19.086
03/13/22 18:22:53,1647217374.000,18.980,18.982
03/13/22 18:22:54,1647217375.000,19.160,19.157
03/13/22 18:22:55,1647217376.000,18.825,18.827
03/13/22 18:22:56,1647217377.000,19.120,19.120
03/13/22 18:22:57,1647217378.000,19.165,19.164
03/13/22 18:22:58,1647217379.000,19.025,19.026
03/13/22 18:22:59,1647217380.000,19.443,19.443
03/13/22 18:23:00,1647217381.000,18.771,18.772
03/13/22 18:23:01,1647217382.000,19.596,19.596
03/13/22 18:23:02,1647217383.000,18.891,18.891
03/13/22 18:23:03,1647217384.000,19.513,19.513
03/13/22 18:23:04,1647217385.000,19.027,19.028
03/13/22 18:23:05,1647217386.000,19.586,19.586
03/13/22 18:23:06,1647217387.000,19.459,19.459
03/13/22 18:23:07,1647217388.000,18.949,18.948
03/13/22 18:23:08,1647217389.000,18.696,18.697
03/13/22 18:23:09,1647217390.000,19.008,19.007
03/13/22 18:23:10,1647217391.000,18.609,18.609
03/13/22 18:23:11,1647217392.000,19.354,19.354
03/13/22 18:23:12,1647217393.000,19.213,19.213
03/13/22 18:23:13,1647217394.000,18.847,18.848
03/13/22 18:23:14,1647217395.000,18.926,18.926
03/13/22 18:23:15,1647217396.000,18.511,18.511
03/13/22 18:23:16,1647217397.000,18.779,18.778
03/13/22 18:23:17,1647217398.000,19.180,19.181
03/13/22 18:23:18,1647217399.000,19.241,19.241
03/13/22 18:23:19,1647217400.000,20.043,20.044
03/13/22 18:23:20,1647217401.000,19.088,19.086
03/13/22 18:23:21,1647217402.000,18.760,18.760
03/13/22 18:23:22,1647217403.000,20.020,20.020
03/13/22 18:23:23,1647217404.000,18.886,18.888
03/13/22 18:23:24,1647217405.000,19.585,19.585
03/13/22 18:23:25,1647217406.000,19.053,19.053
03/13/22 18:23:26,1647217407.000,18.700,18.699
03/13/22 18:23:27,1647217408.000,19.256,19.257
03/13/22 18:23:28,1647217409.000,19.489,19.489
03/13/22 18:23:29,1647217410.000,18.735,18.735
03/13/22 18:23:30,1647217411.000,18.776,18.775
03/13/22 18:23:31,1647217412.000,18.563,18.563
03/13/22 18:23:32,1647217413.000,19.307,19.308
03/13/22 18:23:33,1647217414.000,19.008,19.008
03/13/22 18:23:34,1647217415.000,18.729,18.728
03/13/22 18:23:35,1647217416.000,18.730,18.730
03/13/22 18:23:36,1647217417.000,18.775,18.774
03/13/22 18:23:37,1647217418.000,19.230,19.231
03/13/22 18:23:38,1647217419.000,18.958,18.959
03/13/22 18:23:39,1647217420.000,18.656,18.655
03/13/22 18:23:40,1647217421.000,18.402,18.402
03/13/22 18:23:41,1647217422.000,19.166,19.166
03/13/22 18:23:42,1647217423.000,19.304,19.305
03/13/22 18:23:43,1647217424.000,18.747,18.746
03/13/22 18:23:44,1647217425.000,18.612,18.611
03/13/22 18:23:45,1647217426.000,19.090,19.089
03/13/22 18:23:46,1647217427.000,19.100,19.100
03/13/22 18:23:47,1647217428.000,19.657,19.658
03/13/22 18:23:48,1647217429.000,19.210,19.209
03/13/22 18:23:49,1647217430.000,18.890,18.889
03/13/22 18:23:50,1647217431.000,19.301,19.301
03/13/22 18:23:51,1647217432.000,18.794,18.794
03/13/22 18:23:52,1647217433.000,19.571,19.571
03/13/22 18:23:53,1647217434.000,20.167,20.167
03/13/22 18:23:54,1647217435.000,20.022,20.021
03/13/22 18:23:55,1647217436.000,19.286,19.285
03/13/22 18:23:56,1647217437.000,19.195,19.196
03/13/22 18:23:57,1647217438.000,20.520,20.519
03/13/22 18:23:58,1647217439.000,19.426,19.426
03/13/22 18:23:59,1647217440.000,18.848,18.849
03/13/22 18:24:00,1647217441.000,19.357,19.358
03/13/22 18:24:01,1647217442.000,18.999,19.000
03/13/22 18:24:02,1647217443.000,19.456,19.456
03/13/22 18:24:03,1647217444.000,18.842,18.841
03/13/22 18:24:04,1647217445.000,18.683,18.682
03/13/22 18:24:05,1647217446.000,19.136,19.137
03/13/22 18:24:06,1647217447.000,19.389,19.389
03/13/22 18:24:07,1647217448.000,19.786,19.786
03/13/22 18:24:08,1647217449.000,19.305,19.306
03/13/22 18:24:09,1647217450.000,19.668,19.668
03/13/22 18:24:10,1647217451.000,19.182,19.182
03/13/22 18:24:11,1647217452.000,19.404,19.404
03/13/22 18:24:12,1647217453.000,19.472,19.471
03/13/22 18:24:13,1647217454.000,19.236,19.236
03/13/22 18:24:14,1647217455.000,18.584,18.585
03/13/22 18:24:15,1647217456.000,18.591,18.590
03/13/22 18:24:16,1647217457.000,19.012,19.014
03/13/22 18:24:17,1647217458.000,19.702,19.702
03/13/22 18:24:18,1647217459.000,19.259,19.259
03/13/22 18:24:19,1647217460.000,19.054,19.053
03/13/22 18:24:20,1647217461.000,19.135,19.136
03/13/22 18:24:21,1647217462.000,19.155,19.156
03/13/22 18:24:22,1647217463.000,19.995,19.993
03/13/22 18:24:23,1647217464.000,19.229,19.230
03/13/22 18:24:24,1647217465.000,19.095,19.095
03/13/22 18:24:25,1647217466.000,19.158,19.158
03/13/22 18:24:26,1647217467.000,19.725,19.726
03/13/22 18:24:27,1647217468.000,19.100,19.100
03/13/22 18:24:28,1647217469.000,19.428,19.428
03/13/22 18:24:29,1647217470.000,19.320,19.320
03/13/22 18:24:30,1647217471.000,18.666,18.666
03/13/22 18:24:31,1647217472.000,18.730,18.729
03/13/22 18:24:32,1647217473.000,19.295,19.296
03/13/22 18:24:33,1647217474.000,18.884,18.882
03/13/22 18:24:34,1647217475.000,19.164,19.166
03/13/22 18:24:35,1647217476.000,19.026,19.026
03/13/22 18:24:36,1647217477.000,19.090,19.090
03/13/22 18:24:37,1647217478.000,18.828,18.827
03/13/22 18:24:38,1647217479.000,19.056,19.057
03/13/22 18:24:39,1647217480.000,19.414,19.415
03/13/22 18:24:40,1647217481.000,19.232,19.231
03/13/22 18:24:41,1647217482.000,18.889,18.888
03/13/22 18:24:42,1647217483.000,19.198,19.199
03/13/22 18:24:43,1647217484.000,18.601,18.602
03/13/22 18:24:44,1647217485.000,18.829,18.830
03/13/22 18:24:45,1647217486.000,18.602,18.601
03/13/22 18:24:46,1647217487.000,18.691,18.692
03/13/22 18:24:47,1647217488.000,18.846,18.846
03/13/22 18:24:48,1647217489.000,18.842,18.842
03/13/22 18:24:49,1647217490.000,18.891,18.892
