03/17/22 20:33:48,1647549229.000,42.361,42.364
03/17/22 20:33:49,1647549230.000,49.407,49.404
03/17/22 20:33:50,1647549231.000,43.153,43.152
03/17/22 20:33:51,1647549232.000,37.456,37.458
03/17/22 20:33:52,1647549233.000,45.229,45.231
03/17/22 20:33:53,1647549234.000,41.089,41.082
03/17/22 20:33:54,1647549235.000,45.106,45.107
03/17/22 20:33:55,1647549236.000,43.862,43.865
03/17/22 20:33:56,1647549237.000,44.017,44.014
03/17/22 20:33:57,1647549238.000,41.641,41.646
03/17/22 20:33:58,1647549239.000,39.448,39.448
03/17/22 20:33:59,1647549240.000,48.010,48.012
03/17/22 20:34:00,1647549241.000,49.650,49.651
03/17/22 20:34:01,1647549242.000,42.330,42.331
03/17/22 20:34:02,1647549243.000,47.261,47.260
03/17/22 20:34:03,1647549244.000,44.297,44.294
03/17/22 20:34:04,1647549245.000,47.128,47.127
03/17/22 20:34:05,1647549246.000,54.303,54.306
03/17/22 20:34:06,1647549247.000,42.792,42.794
03/17/22 20:34:07,1647549248.000,42.212,42.212
03/17/22 20:34:08,1647549249.000,43.824,43.819
03/17/22 20:34:09,1647549250.000,44.239,44.243
03/17/22 20:34:10,1647549251.000,45.654,45.657
03/17/22 20:34:11,1647549252.000,43.975,43.968
03/17/22 20:34:12,1647549253.000,42.195,42.200
03/17/22 20:34:13,1647549254.000,42.560,42.561
03/17/22 20:34:14,1647549255.000,37.815,37.813
03/17/22 20:34:15,1647549256.000,40.726,40.726
03/17/22 20:34:16,1647549257.000,45.599,45.595
03/17/22 20:34:17,1647549258.000,43.414,43.415
03/17/22 20:34:18,1647549259.000,37.293,37.295
03/17/22 20:34:19,1647549260.000,42.996,42.997
03/17/22 20:34:20,1647549261.000,40.628,40.631
03/17/22 20:34:21,1647549262.000,45.478,45.474
03/17/22 20:34:22,1647549263.000,41.138,41.137
03/17/22 20:34:23,1647549264.000,37.175,37.179
03/17/22 20:34:24,1647549265.000,44.620,44.621
03/17/22 20:34:25,1647549266.000,41.438,41.436
03/17/22 20:34:26,1647549267.000,45.191,45.186
03/17/22 20:34:27,1647549268.000,49.687,49.688
03/17/22 20:34:28,1647549269.000,37.937,37.940
03/17/22 20:34:29,1647549270.000,40.918,40.917
03/17/22 20:34:30,1647549271.000,42.055,42.059
03/17/22 20:34:31,1647549272.000,40.644,40.644
03/17/22 20:34:32,1647549273.000,44.754,44.754
03/17/22 20:34:33,1647549274.000,40.326,40.323
03/17/22 20:34:34,1647549275.000,40.467,40.471
03/17/22 20:34:35,1647549276.000,40.861,40.860
03/17/22 20:34:36,1647549277.000,42.091,42.090
03/17/22 20:34:37,1647549278.000,43.937,43.937
03/17/22 20:34:38,1647549279.000,41.906,41.906
03/17/22 20:34:39,1647549280.000,40.221,40.220
03/17/22 20:34:40,1647549281.000,39.504,39.501
03/17/22 20:34:41,1647549282.000,46.305,46.304
03/17/22 20:34:42,1647549283.000,41.264,41.268
03/17/22 20:34:43,1647549284.000,37.149,37.147
03/17/22 20:34:44,1647549285.000,41.346,41.346
03/17/22 20:34:45,1647549286.000,43.999,44.001
03/17/22 20:34:46,1647549287.000,37.726,37.725
03/17/22 20:34:47,1647549288.000,46.700,46.700
03/17/22 20:34:48,1647549289.000,42.369,42.369
03/17/22 20:34:49,1647549290.000,48.723,48.720
03/17/22 20:34:50,1647549291.000,48.338,48.342
03/17/22 20:34:51,1647549292.000,42.114,42.113
03/17/22 20:34:52,1647549293.000,43.038,43.039
03/17/22 20:34:53,1647549294.000,44.910,44.907
03/17/22 20:34:55,1647549295.000,45.485,45.489
03/17/22 20:34:55,1647549296.000,44.231,44.230
03/17/22 20:34:57,1647549297.000,51.605,51.604
03/17/22 20:34:57,1647549298.000,45.817,45.819
03/17/22 20:34:59,1647549299.000,47.503,47.503
03/17/22 20:35:00,1647549300.000,42.558,42.558
03/17/22 20:35:01,1647549301.000,40.309,40.310
03/17/22 20:35:02,1647549302.000,45.105,45.104
03/17/22 20:35:02,1647549303.000,41.847,41.847
03/17/22 20:35:03,1647549304.000,44.594,44.595
03/17/22 20:35:04,1647549305.000,44.289,44.288
03/17/22 20:35:05,1647549306.000,40.639,40.638
03/17/22 20:35:06,1647549307.000,40.486,40.488
03/17/22 20:35:07,1647549308.000,43.341,43.338
03/17/22 20:35:08,1647549309.000,44.022,44.022
03/17/22 20:35:09,1647549310.000,41.118,41.117
03/17/22 20:35:10,1647549311.000,48.588,48.587
03/17/22 20:35:11,1647549312.000,41.767,41.769
03/17/22 20:35:12,1647549313.000,42.371,42.373
03/17/22 20:35:13,1647549314.000,42.134,42.126
03/17/22 20:35:14,1647549315.000,42.858,42.862
03/17/22 20:35:15,1647549316.000,44.615,44.617
03/17/22 20:35:16,1647549317.000,45.927,45.923
03/17/22 20:35:17,1647549318.000,46.554,46.550
03/17/22 20:35:18,1647549319.000,40.423,40.430
03/17/22 20:35:19,1647549320.000,44.375,44.377
03/17/22 20:35:20,1647549321.000,49.937,49.934
03/17/22 20:35:21,1647549322.000,46.315,46.317
03/17/22 20:35:22,1647549323.000,47.078,47.074
03/17/22 20:35:23,1647549324.000,41.942,41.942
03/17/22 20:35:24,1647549325.000,49.333,49.333
03/17/22 20:35:25,1647549326.000,38.740,38.742
03/17/22 20:35:26,1647549327.000,40.770,40.773
03/17/22 20:35:27,1647549328.000,44.324,44.324
03/17/22 20:35:28,1647549329.000,44.476,44.476
03/17/22 20:35:29,1647549330.000,41.686,41.686
03/17/22 20:35:30,1647549331.000,39.514,39.512
03/17/22 20:35:31,1647549332.000,40.978,40.979
03/17/22 20:35:32,1647549333.000,45.304,45.301
03/17/22 20:35:33,1647549334.000,43.398,43.399
03/17/22 20:35:34,1647549335.000,41.957,41.959
03/17/22 20:35:35,1647549336.000,47.579,47.581
03/17/22 20:35:36,1647549337.000,43.509,43.501
03/17/22 20:35:37,1647549338.000,47.339,47.344
03/17/22 20:35:38,1647549339.000,44.234,44.236
