03/14/22 11:44:34,1647279875.000,23.195,23.196
03/14/22 11:44:35,1647279876.000,21.746,21.743
03/14/22 11:44:36,1647279877.000,26.468,26.468
03/14/22 11:44:37,1647279878.000,22.619,22.619
03/14/22 11:44:38,1647279879.000,20.970,20.970
03/14/22 11:44:39,1647279880.000,22.583,22.584
03/14/22 11:44:40,1647279881.000,22.534,22.534
03/14/22 11:44:41,1647279882.000,24.395,24.396
03/14/22 11:44:42,1647279883.000,22.629,22.629
03/14/22 11:44:43,1647279884.000,22.182,22.180
03/14/22 11:44:44,1647279885.000,21.012,21.017
03/14/22 11:44:45,1647279886.000,21.837,21.831
03/14/22 11:44:46,1647279887.000,24.688,24.690
03/14/22 11:44:47,1647279888.000,22.311,22.310
03/14/22 11:44:48,1647279889.000,20.474,20.474
03/14/22 11:44:49,1647279890.000,22.125,22.126
03/14/22 11:44:50,1647279891.000,22.372,22.371
03/14/22 11:44:51,1647279892.000,23.939,23.940
03/14/22 11:44:52,1647279893.000,24.051,24.048
03/14/22 11:44:53,1647279894.000,22.437,22.438
03/14/22 11:44:54,1647279895.000,21.266,21.266
03/14/22 11:44:55,1647279896.000,22.075,22.074
03/14/22 11:44:56,1647279897.000,26.974,26.975
03/14/22 11:44:57,1647279898.000,24.734,24.734
03/14/22 11:44:58,1647279899.000,20.678,20.681
03/14/22 11:44:59,1647279900.000,22.444,22.442
03/14/22 11:45:00,1647279901.000,22.675,22.677
03/14/22 11:45:01,1647279902.000,24.681,24.678
03/14/22 11:45:02,1647279903.000,25.460,25.462
03/14/22 11:45:03,1647279904.000,22.552,22.551
03/14/22 11:45:04,1647279905.000,22.690,22.693
03/14/22 11:45:05,1647279906.000,22.315,22.311
03/14/22 11:45:06,1647279907.000,22.615,22.618
03/14/22 11:45:07,1647279908.000,22.073,22.077
03/14/22 11:45:08,1647279909.000,22.620,22.615
03/14/22 11:45:09,1647279910.000,23.463,23.461
03/14/22 11:45:10,1647279911.000,23.725,23.730
03/14/22 11:45:11,1647279912.000,20.945,20.942
03/14/22 11:45:12,1647279913.000,26.068,26.071
03/14/22 11:45:13,1647279914.000,30.621,30.616
03/14/22 11:45:14,1647279915.000,26.619,26.622
03/14/22 11:45:15,1647279916.000,27.677,27.676
03/14/22 11:45:16,1647279917.000,29.369,29.368
03/14/22 11:45:17,1647279918.000,25.806,25.806
03/14/22 11:45:18,1647279919.000,22.973,22.974
03/14/22 11:45:19,1647279920.000,31.659,31.661
03/14/22 11:45:20,1647279921.000,29.067,29.065
03/14/22 11:45:21,1647279922.000,19.288,19.288
03/14/22 11:45:22,1647279923.000,19.309,19.310
03/14/22 11:45:23,1647279924.000,19.536,19.537
03/14/22 11:45:24,1647279925.000,19.840,19.840
03/14/22 11:45:25,1647279926.000,19.216,19.213
03/14/22 11:45:26,1647279927.000,20.964,20.966
03/14/22 11:45:27,1647279928.000,19.376,19.378
03/14/22 11:45:28,1647279929.000,18.645,18.643
03/14/22 11:45:29,1647279930.000,17.375,17.376
03/14/22 11:45:30,1647279931.000,17.419,17.420
03/14/22 11:45:31,1647279932.000,17.346,17.346
03/14/22 11:45:32,1647279933.000,17.117,17.117
03/14/22 11:45:33,1647279934.000,17.256,17.256
03/14/22 11:45:34,1647279935.000,17.324,17.324
03/14/22 11:45:35,1647279936.000,17.323,17.322
03/14/22 11:45:36,1647279937.000,17.332,17.334
03/14/22 11:45:37,1647279938.000,17.325,17.325
03/14/22 11:45:38,1647279939.000,17.460,17.460
03/14/22 11:45:39,1647279940.000,17.357,17.357
03/14/22 11:45:40,1647279941.000,17.545,17.545
03/14/22 11:45:41,1647279942.000,17.375,17.375
03/14/22 11:45:42,1647279943.000,17.336,17.336
03/14/22 11:45:43,1647279944.000,17.313,17.313
03/14/22 11:45:44,1647279945.000,17.330,17.331
03/14/22 11:45:
